Super-Scaffold_6	1800000	1900000	0.4209914489311164
Super-Scaffold_6	1900000	2000000	0.3423686460807601
Super-Scaffold_6	2000000	2100000	0.28434631828978624
Super-Scaffold_6	2100000	2200000	0.3771187648456057
Super-Scaffold_6	2200000	2300000	0.5164532066508314
Super-Scaffold_6	2300000	2400000	0.4576399049881235
Super-Scaffold_6	2400000	2500000	0.45839572446555826
Super-Scaffold_6	2500000	2600000	0.40524228028503567
Super-Scaffold_6	2600000	2700000	0.4571828978622328
Super-Scaffold_6	2700000	2800000	0.43795344418052257
Super-Scaffold_6	2800000	2900000	0.4949211401425178
Super-Scaffold_6	2900000	3000000	0.36980665083135394
Super-Scaffold_6	3000000	3100000	0.4598194774346794
Super-Scaffold_6	3100000	3200000	0.4525952494061758
Super-Scaffold_6	3200000	3300000	0.40942565320665086
Super-Scaffold_6	3300000	3400000	0.32250641330166274
Super-Scaffold_6	3400000	3500000	0.2584551068883611
Super-Scaffold_6	3500000	3600000	0.24755724465558196
Super-Scaffold_6	3600000	3700000	0.34115581947743473
Super-Scaffold_6	3700000	3800000	0.4277762470308789
Super-Scaffold_6	3800000	3900000	0.4404845605700713
Super-Scaffold_6	3900000	4000000	0.3070384798099763
Super-Scaffold_6	4000000	4100000	0.3759059382422803
Super-Scaffold_6	4100000	4200000	0.3300118764845606
Super-Scaffold_6	4200000	4300000	0.3407515439429929
Super-Scaffold_6	4300000	4400000	0.3350916864608076
Super-Scaffold_6	4400000	4500000	0.3386071258907364
Super-Scaffold_6	4500000	4600000	0.14024845605700714
Super-Scaffold_6	4600000	4700000	0.10825795724465559
Super-Scaffold_6	4700000	4800000	0.5534356294536817
Super-Scaffold_6	4800000	4900000	0.7273971496437055
Super-Scaffold_6	4900000	5000000	0.5463520190023753
Super-Scaffold_6	5000000	5100000	0.5332921615201901
Super-Scaffold_6	5100000	5200000	0.5495510688836105
Super-Scaffold_6	5200000	5300000	0.4626142517814727
Super-Scaffold_6	5300000	5400000	0.4374612826603326
Super-Scaffold_6	5400000	5500000	0.4682038004750594
Super-Scaffold_6	5500000	5600000	0.43821710213776727
Super-Scaffold_6	5600000	5700000	0.403203325415677
Super-Scaffold_6	5700000	5800000	0.39137387173396676
Super-Scaffold_6	5800000	5900000	0.40636722090261285
Super-Scaffold_6	5900000	6000000	0.2997615201900238
Super-Scaffold_6	6000000	6100000	0.271286460807601
Super-Scaffold_6	6100000	6200000	0.4232413301662708
Super-Scaffold_6	6200000	6300000	0.5065045130641331
Super-Scaffold_6	6300000	6400000	0.48530641330166274
Super-Scaffold_6	6400000	6500000	0.3912508313539193
Super-Scaffold_6	6500000	6600000	0.4119216152019003
Super-Scaffold_6	6600000	6700000	0.43152019002375297
Super-Scaffold_6	6700000	6800000	0.5861116389548694
Super-Scaffold_6	6800000	6900000	0.2762608076009501
Super-Scaffold_6	6900000	7000000	0.3965767220902613
Super-Scaffold_6	7000000	7100000	0.4698560570071259
Super-Scaffold_6	7100000	7200000	0.41132399049881235
Super-Scaffold_6	7200000	7300000	0.4722289786223278
Super-Scaffold_6	7300000	7400000	0.43169596199524946
Super-Scaffold_6	7400000	7500000	0.4134684085510689
Super-Scaffold_6	7500000	7600000	0.43805890736342046
Super-Scaffold_6	7600000	7700000	0.40605083135391923
Super-Scaffold_6	7700000	7800000	0.3134190023752969
Super-Scaffold_6	7800000	7900000	0.3890888361045131
Super-Scaffold_6	7900000	8000000	0.4971007125890737
Super-Scaffold_6	8000000	8100000	0.4559700712589074
Super-Scaffold_6	8100000	8200000	0.49110688836104516
Super-Scaffold_6	8200000	8300000	0.5071197149643706
Super-Scaffold_6	8300000	8400000	0.4138023752969121
Super-Scaffold_6	8400000	8500000	0.43953539192399055
Super-Scaffold_6	8500000	8600000	0.4119391923990499
Super-Scaffold_6	8600000	8700000	0.4857458432304038
Super-Scaffold_6	8700000	8800000	0.43654726840855107
Super-Scaffold_6	8800000	8900000	0.4529116389548694
Super-Scaffold_6	8900000	9000000	0.439711163895487
Super-Scaffold_6	9000000	9100000	0.42513966745843235
Super-Scaffold_6	9100000	9200000	0.39937149643705466
Super-Scaffold_6	9200000	9300000	0.4669733966745844
Super-Scaffold_6	9300000	9400000	0.37861282660332546
Super-Scaffold_6	9400000	9500000	0.41860095011876486
Super-Scaffold_6	9500000	9600000	0.40652541567695966
Super-Scaffold_6	9600000	9700000	0.2966679334916865
Super-Scaffold_6	9700000	9800000	0.4547396674584323
Super-Scaffold_6	9800000	9900000	0.2589121140142518
Super-Scaffold_6	9900000	10000000	0.2762080760095012
Super-Scaffold_6	10000000	10100000	0.3054389548693587
Super-Scaffold_6	10100000	10200000	0.5285638954869358
Super-Scaffold_6	10200000	10300000	0.5010731591448931
Super-Scaffold_6	10300000	10400000	0.4327681710213777
Super-Scaffold_6	10400000	10500000	0.36778527315914494
Super-Scaffold_6	10500000	10600000	0.2174826603325416
Super-Scaffold_6	10600000	10700000	0.31737387173396675
Super-Scaffold_6	10700000	10800000	0.2590703087885986
Super-Scaffold_6	10800000	10900000	0.31401662707838485
Super-Scaffold_6	10900000	11000000	0.37905225653206653
Super-Scaffold_6	11000000	11100000	0.37761092636579574
Super-Scaffold_6	11100000	11200000	0.424911163895487
Super-Scaffold_6	11200000	11300000	0.42821567695962
Super-Scaffold_6	11300000	11400000	0.5773933491686462
Super-Scaffold_6	11400000	11500000	0.5423619952494062
Super-Scaffold_6	11500000	11600000	0.564175296912114
Super-Scaffold_6	11600000	11700000	0.5597282660332542
Super-Scaffold_6	11700000	11800000	0.44463277909738724
Super-Scaffold_6	11800000	11900000	0.4583429928741093
Super-Scaffold_6	11900000	12000000	0.527474109263658
Super-Scaffold_6	12000000	12100000	0.38896579572446555
Super-Scaffold_6	12100000	12200000	0.30872589073634205
Super-Scaffold_6	12200000	12300000	0.32466840855106893
Super-Scaffold_6	12300000	12400000	0.3800014251781473
Super-Scaffold_6	12400000	12500000	0.39054774346793353
Super-Scaffold_6	12500000	12600000	0.29527933491686464
Super-Scaffold_6	12600000	12700000	0.3119600950118765
Super-Scaffold_6	12700000	12800000	0.20215534441805227
Super-Scaffold_6	12800000	12900000	0.336357244655582
Super-Scaffold_6	12900000	13000000	0.5249781472684085
Super-Scaffold_6	13000000	13100000	0.523624703087886
Super-Scaffold_6	13100000	13200000	0.441187648456057
Super-Scaffold_6	13200000	13300000	0.37764608076009504
Super-Scaffold_6	13300000	13400000	0.41237862232779104
Super-Scaffold_6	13400000	13500000	0.40065463182897865
Super-Scaffold_6	13500000	13600000	0.3946432304038005
Super-Scaffold_6	13600000	13700000	0.4598019002375297
Super-Scaffold_6	13700000	13800000	0.38488788598574825
Super-Scaffold_6	13800000	13900000	0.4191458432304038
Super-Scaffold_6	13900000	14000000	0.4488337292161521
Super-Scaffold_6	14000000	14100000	0.28250071258907367
Super-Scaffold_6	14100000	14200000	0.2784931116389549
Super-Scaffold_6	14200000	14300000	0.21417814726840856
Super-Scaffold_6	14300000	14400000	0.22632399049881238
Super-Scaffold_6	14400000	14500000	0.24945558194774348
Super-Scaffold_6	14500000	14600000	0.31997529691211407
Super-Scaffold_6	14600000	14700000	0.24300475059382426
Super-Scaffold_6	14700000	14800000	0.22345890736342042
Super-Scaffold_6	14800000	14900000	0.18819904988123518
Super-Scaffold_6	14900000	15000000	0.3003767220902613
Super-Scaffold_6	15000000	15100000	0.3752907363420428
Super-Scaffold_6	15100000	15200000	0.3942916864608076
Super-Scaffold_6	15200000	15300000	0.40353729216152023
Super-Scaffold_6	15300000	15400000	0.4508023752969121
Super-Scaffold_6	15400000	15500000	0.4802266033254157
Super-Scaffold_6	15500000	15600000	0.47273871733966755
Super-Scaffold_6	15600000	15700000	0.4347016627078385
Super-Scaffold_6	15700000	15800000	0.4857458432304038
Super-Scaffold_6	15800000	15900000	0.40209596199524944
Super-Scaffold_6	15900000	16000000	0.47140285035629453
Super-Scaffold_6	16000000	16100000	0.4299382422802851
Super-Scaffold_6	16100000	16200000	0.3967524940617578
Super-Scaffold_6	16200000	16300000	0.4081776722090262
Super-Scaffold_6	16300000	16400000	0.44030878859857486
Super-Scaffold_6	16400000	16500000	0.4522261282660333
Super-Scaffold_6	16500000	16600000	0.4278641330166271
Super-Scaffold_6	16600000	16700000	0.27963562945368176
Super-Scaffold_6	16700000	16800000	0.22922422802850356
Super-Scaffold_6	16800000	16900000	0.3870147268408551
Super-Scaffold_6	16900000	17000000	0.5411140142517815
Super-Scaffold_6	17000000	17100000	0.5191952494061758
Super-Scaffold_6	17100000	17200000	0.4138199524940618
Super-Scaffold_6	17200000	17300000	0.4576399049881235
Super-Scaffold_6	17300000	17400000	0.4103396674584323
Super-Scaffold_6	17400000	17500000	0.43213539192399053
Super-Scaffold_6	17500000	17600000	0.41719477434679336
Super-Scaffold_6	17600000	17700000	0.45730593824228033
Super-Scaffold_6	17700000	17800000	0.4389729216152019
Super-Scaffold_6	17800000	17900000	0.43515866983372925
Super-Scaffold_6	17900000	18000000	0.48029691211401426
Super-Scaffold_6	18000000	18100000	0.3437923990498813
Super-Scaffold_6	18100000	18200000	0.3636546318289786
Super-Scaffold_6	18200000	18300000	0.39274489311163896
Super-Scaffold_6	18300000	18400000	0.3623714964370547
Super-Scaffold_6	18400000	18500000	0.32043230403800477
Super-Scaffold_6	18500000	18600000	0.3436517814726841
Super-Scaffold_6	18600000	18700000	0.39655914489311167
Super-Scaffold_6	18700000	18800000	0.39840475059382424
Super-Scaffold_6	18800000	18900000	0.2691244655581948
Super-Scaffold_6	18900000	19000000	0.2625330166270784
Super-Scaffold_6	19000000	19100000	0.3278850356294537
Super-Scaffold_6	19100000	19200000	0.3528270783847981
Super-Scaffold_6	19200000	19300000	0.26947600950118766
Super-Scaffold_6	19300000	19400000	0.23665938242280288
Super-Scaffold_6	19400000	19500000	0.28315106888361047
Super-Scaffold_6	19500000	19600000	0.23288028503562946
Super-Scaffold_6	19600000	19700000	0.22892541567695962
Super-Scaffold_6	19700000	19800000	0.3414722090261283
Super-Scaffold_6	19800000	19900000	0.3525634204275535
Super-Scaffold_6	19900000	20000000	0.3961021377672209
Super-Scaffold_6	20000000	20100000	0.33535534441805226
Super-Scaffold_6	20100000	20200000	0.3742536817102138
Super-Scaffold_6	20200000	20300000	0.3872432304038005
Super-Scaffold_6	20300000	20400000	0.18310166270783848
Super-Scaffold_6	20400000	20500000	0.30281995249406174
Super-Scaffold_6	20500000	20600000	0.43668788598574826
Super-Scaffold_6	20600000	20700000	0.3042437054631829
Super-Scaffold_6	20700000	20800000	0.3685938242280285
Super-Scaffold_6	20800000	20900000	0.3301173396674585
Super-Scaffold_6	20900000	21000000	0.3956451306413302
Super-Scaffold_6	21000000	21100000	0.43737339667458436
Super-Scaffold_6	21100000	21200000	0.30589596199524943
Super-Scaffold_6	21200000	21300000	0.3941159144893112
Super-Scaffold_6	21300000	21400000	0.3760289786223278
Super-Scaffold_6	21400000	21500000	0.3916023752969121
Super-Scaffold_6	21500000	21600000	0.21247315914489312
Super-Scaffold_6	21600000	21700000	0.1997472684085511
Super-Scaffold_6	21700000	21800000	0.313366270783848
Super-Scaffold_6	21800000	21900000	0.215883135391924
Super-Scaffold_6	21900000	22000000	0.19777862232779098
Super-Scaffold_6	22000000	22100000	0.12423562945368173
Super-Scaffold_6	22100000	22200000	0.21502185273159144
Super-Scaffold_6	22200000	22300000	0.28814299287410927
Super-Scaffold_6	22300000	22400000	0.3161961995249406
Super-Scaffold_6	22400000	22500000	0.17958622327790974
Super-Scaffold_6	22500000	22600000	0.15601520190023754
Super-Scaffold_6	22600000	22700000	0.3010622327790974
Super-Scaffold_6	22700000	22800000	0.4307116389548694
Super-Scaffold_6	22800000	22900000	0.4794707838479811
Super-Scaffold_6	22900000	23000000	0.43074679334916866
Super-Scaffold_6	23000000	23100000	0.3937995249406176
Super-Scaffold_6	23100000	23200000	0.4645301662707839
Super-Scaffold_6	23200000	23300000	0.5220779097387174
Super-Scaffold_6	23300000	23400000	0.4304304038004751
Super-Scaffold_6	23400000	23500000	0.40717577197149646
Super-Scaffold_6	23500000	23600000	0.4185657957244656
Super-Scaffold_6	23600000	23700000	0.3804057007125891
Super-Scaffold_6	23700000	23800000	0.41939192399049885
Super-Scaffold_6	23800000	23900000	0.46663942992874113
Super-Scaffold_6	23900000	24000000	0.48752114014251785
Super-Scaffold_6	24000000	24100000	0.5176660332541568
Super-Scaffold_6	24100000	24200000	0.48514821852731593
Super-Scaffold_6	24200000	24300000	0.47672874109263663
Super-Scaffold_6	24300000	24400000	0.49590546318289785
Super-Scaffold_6	24400000	24500000	0.35528788598574823
Super-Scaffold_6	24500000	24600000	0.45354441805225654
Super-Scaffold_6	24600000	24700000	0.43990451306413303
Super-Scaffold_6	24700000	24800000	0.2976522565320665
Super-Scaffold_6	24800000	24900000	0.41215011876484564
Super-Scaffold_6	24900000	25000000	0.28935581947743466
Super-Scaffold_6	25000000	25100000	0.3377282660332542
Super-Scaffold_6	25100000	25200000	0.4415391923990499
Super-Scaffold_6	25200000	25300000	0.441187648456057
Super-Scaffold_6	25300000	25400000	0.38052874109263657
Super-Scaffold_6	25400000	25500000	0.3748513064133017
Super-Scaffold_6	25500000	25600000	0.4104451306413302
Super-Scaffold_6	25600000	25700000	0.1901852731591449
Super-Scaffold_6	25700000	25800000	0.2711985748218528
Super-Scaffold_6	25800000	25900000	0.33706033254156775
Super-Scaffold_6	25900000	26000000	0.3651486935866984
Super-Scaffold_6	26000000	26100000	0.35407505938242284
Super-Scaffold_6	26100000	26200000	0.5357178147268409
Super-Scaffold_6	26200000	26300000	0.6001382422802851
Super-Scaffold_6	26300000	26400000	0.36368978622327797
Super-Scaffold_6	26400000	26500000	0.30382185273159146
Super-Scaffold_6	26500000	26600000	0.40070736342042756
Super-Scaffold_6	26600000	26700000	0.31303230403800475
Super-Scaffold_6	26700000	26800000	0.3163543942992874
Super-Scaffold_6	26800000	26900000	0.45830783847981005
Super-Scaffold_6	26900000	27000000	0.3466750593824228
Super-Scaffold_6	27000000	27100000	0.41360902612826606
Super-Scaffold_6	27100000	27200000	0.5275971496437055
Super-Scaffold_6	27200000	27300000	0.45479239904988134
Super-Scaffold_6	27300000	27400000	0.3320684085510689
Super-Scaffold_6	27400000	27500000	0.4322935866983373
Super-Scaffold_6	27500000	27600000	0.29543752969121145
Super-Scaffold_6	27600000	27700000	0.32734014251781474
Super-Scaffold_6	27700000	27800000	0.37358574821852736
Super-Scaffold_6	27800000	27900000	0.3981059382422803
Super-Scaffold_6	27900000	28000000	0.3390992874109264
Super-Scaffold_6	28000000	28100000	0.45862422802850356
Super-Scaffold_6	28100000	28200000	0.4368636579572447
Super-Scaffold_6	28200000	28300000	0.2955429928741093
Super-Scaffold_6	28300000	28400000	0.49523752969121143
Super-Scaffold_6	28400000	28500000	0.4750940617577197
Super-Scaffold_6	28500000	28600000	0.4156304038004751
Super-Scaffold_6	28600000	28700000	0.38541520190023754
Super-Scaffold_6	28700000	28800000	0.34699144893111644
Super-Scaffold_6	28800000	28900000	0.28740475059382425
Super-Scaffold_6	28900000	29000000	0.4174408551068884
Super-Scaffold_6	29000000	29100000	0.3258636579572447
Super-Scaffold_6	29100000	29200000	0.3347225653206651
Super-Scaffold_6	29200000	29300000	0.2780536817102138
Super-Scaffold_6	29300000	29400000	0.19616152019002378
Super-Scaffold_6	29400000	29500000	0.2412646080760095
Super-Scaffold_6	29500000	29600000	0.3364275534441805
Super-Scaffold_6	29600000	29700000	0.300341567695962
Super-Scaffold_6	29700000	29800000	0.3796147268408551
Super-Scaffold_6	29800000	29900000	0.4647586698337292
Super-Scaffold_6	29900000	30000000	0.48462090261282664
Super-Scaffold_6	30000000	30100000	0.5168750593824228
Super-Scaffold_6	30100000	30200000	0.5534356294536817
Super-Scaffold_6	30200000	30300000	0.3755368171021378
Super-Scaffold_6	30300000	30400000	0.15815961995249408
Super-Scaffold_6	30400000	30500000	0.2730266033254157
Super-Scaffold_6	30500000	30600000	0.32980095011876487
Super-Scaffold_6	30600000	30700000	0.3378513064133017
Super-Scaffold_6	30700000	30800000	0.3396266033254157
Super-Scaffold_6	30800000	30900000	0.3484327790973872
Super-Scaffold_6	30900000	31000000	0.3544969121140143
Super-Scaffold_6	31000000	31100000	0.36683610451306414
Super-Scaffold_6	31100000	31200000	0.3580475059382423
Super-Scaffold_6	31200000	31300000	0.4219581947743468
Super-Scaffold_6	31300000	31400000	0.42522755344418056
Super-Scaffold_6	31400000	31500000	0.4196555819477435
Super-Scaffold_6	31500000	31600000	0.32899239904988126
Super-Scaffold_6	31600000	31700000	0.28475059382422807
Super-Scaffold_6	31700000	31800000	0.25290071258907365
Super-Scaffold_6	31800000	31900000	0.2657144893111639
Super-Scaffold_6	31900000	32000000	0.39153206650831357
Super-Scaffold_6	32000000	32100000	0.4676940617577197
Super-Scaffold_6	32100000	32200000	0.42141330166270785
Super-Scaffold_6	32200000	32300000	0.439957244655582
Super-Scaffold_6	32300000	32400000	0.413169596199525
Super-Scaffold_6	32400000	32500000	0.3716171021377672
Super-Scaffold_6	32500000	32600000	0.4385159144893112
Super-Scaffold_6	32600000	32700000	0.41132399049881235
Super-Scaffold_6	32700000	32800000	0.3495225653206651
Super-Scaffold_6	32800000	32900000	0.33985510688836107
Super-Scaffold_6	32900000	33000000	0.3177429928741093
Super-Scaffold_6	33000000	33100000	0.35630736342042757
Super-Scaffold_6	33100000	33200000	0.38045843230403803
Super-Scaffold_6	33200000	33300000	0.46238574821852735
Super-Scaffold_6	33300000	33400000	0.209766270783848
Super-Scaffold_6	33400000	33500000	0.38274346793349173
Super-Scaffold_6	33500000	33600000	0.39253396674584323
Super-Scaffold_6	33600000	33700000	0.5716456057007127
Super-Scaffold_6	33700000	33800000	0.46124323040380044
Super-Scaffold_6	33800000	33900000	0.3672228028503563
Super-Scaffold_6	33900000	34000000	0.47456674584323044
Super-Scaffold_6	34000000	34100000	0.4484646080760095
Super-Scaffold_6	34100000	34200000	0.46303610451306415
Super-Scaffold_6	34200000	34300000	0.4819491686460808
Super-Scaffold_6	34300000	34400000	0.29118384798099767
Super-Scaffold_6	34400000	34500000	0.4240323040380048
Super-Scaffold_6	34500000	34600000	0.36622090261282664
Super-Scaffold_6	34600000	34700000	0.48052541567695967
Super-Scaffold_6	34700000	34800000	0.4742855106888362
Super-Scaffold_6	34800000	34900000	0.49780380047505945
Super-Scaffold_6	34900000	35000000	0.4263173396674585
Super-Scaffold_6	35000000	35100000	0.44823610451306417
Super-Scaffold_6	35100000	35200000	0.4357387173396675
Super-Scaffold_6	35200000	35300000	0.4264579572446556
Super-Scaffold_6	35300000	35400000	0.4463553444180523
Super-Scaffold_6	35400000	35500000	0.37933349168646086
Super-Scaffold_6	35500000	35600000	0.43795344418052257
Super-Scaffold_6	35600000	35700000	0.3850812351543943
Super-Scaffold_6	35700000	35800000	0.44990593824228037
Super-Scaffold_6	35800000	35900000	0.45841330166270783
Super-Scaffold_6	35900000	36000000	0.4254560570071259
Super-Scaffold_6	36000000	36100000	0.43684608076009507
Super-Scaffold_6	36100000	36200000	0.4217121140142518
Super-Scaffold_6	36200000	36300000	0.3376579572446556
Super-Scaffold_6	36300000	36400000	0.3816361045130642
Super-Scaffold_6	36400000	36500000	0.3995121140142518
Super-Scaffold_6	36500000	36600000	0.4360199524940618
Super-Scaffold_6	36600000	36700000	0.1941577197149644
Super-Scaffold_6	36700000	36800000	0.18761900237529694
Super-Scaffold_6	36800000	36900000	0.233003325415677
Super-Scaffold_6	36900000	37000000	0.3150536817102138
Super-Scaffold_6	37000000	37100000	0.26669881235154397
Super-Scaffold_6	37100000	37200000	0.37246080760095013
Super-Scaffold_6	37200000	37300000	0.1962142517814727
Super-Scaffold_6	37300000	37400000	0.28040902612826607
Super-Scaffold_6	37400000	37500000	0.335566270783848
Super-Scaffold_6	37500000	37600000	0.33683182897862235
Super-Scaffold_6	37600000	37700000	0.33380855106888363
Super-Scaffold_6	37700000	37800000	0.40552351543942994
Super-Scaffold_6	37800000	37900000	0.28153396674584324
Super-Scaffold_6	37900000	38000000	0.2052313539192399
Super-Scaffold_6	38000000	38100000	0.309270783847981
Super-Scaffold_6	38100000	38200000	0.2748897862232779
Super-Scaffold_6	38200000	38300000	0.13073919239904988
Super-Scaffold_6	38300000	38400000	0.3564655581947744
Super-Scaffold_6	38400000	38500000	0.1857558194774347
Super-Scaffold_6	38500000	38600000	0.20422945368171022
Super-Scaffold_6	38600000	38700000	0.23043705463182898
Super-Scaffold_6	38700000	38800000	0.18702137767220903
Super-Scaffold_6	38800000	38900000	0.22704465558194778
Super-Scaffold_6	38900000	39000000	0.28223705463182897
Super-Scaffold_6	39000000	39100000	0.25413111638954866
Super-Scaffold_6	39100000	39200000	0.3155106888361045
Super-Scaffold_6	39200000	39300000	0.38353444180522567
Super-Scaffold_6	39300000	39400000	0.2669097387173397
Super-Scaffold_6	39400000	39500000	0.2741339667458432
Super-Scaffold_6	39500000	39600000	0.3533368171021378
Super-Scaffold_6	39600000	39700000	0.2634646080760095
Super-Scaffold_6	39700000	39800000	0.21340475059382424
Super-Scaffold_6	39800000	39900000	0.40631448931116393
Super-Scaffold_6	39900000	40000000	0.4607686460807601
Super-Scaffold_6	40000000	40100000	0.3429311163895487
Super-Scaffold_6	40100000	40200000	0.3221372921615202
Super-Scaffold_6	40200000	40300000	0.30654631828978623
Super-Scaffold_6	40300000	40400000	0.520267458432304
Super-Scaffold_6	40400000	40500000	0.5537695961995249
Super-Scaffold_6	40500000	40600000	0.6274004750593825
Super-Scaffold_6	40600000	40700000	0.44280475059382424
Super-Scaffold_6	40700000	40800000	0.3000251781472684
Super-Scaffold_6	40800000	40900000	0.29114869358669837
Super-Scaffold_6	40900000	41000000	0.3535125890736342
Super-Scaffold_6	41000000	41100000	0.3521942992874109
Super-Scaffold_6	41100000	41200000	0.3594888361045131
Super-Scaffold_6	41200000	41300000	0.4321705463182898
Super-Scaffold_6	41300000	41400000	0.3853624703087886
Super-Scaffold_6	41400000	41500000	0.42141330166270785
Super-Scaffold_6	41500000	41600000	0.4026408551068884
Super-Scaffold_6	41600000	41700000	0.37977292161520193
Super-Scaffold_6	41700000	41800000	0.422538242280285
Super-Scaffold_6	41800000	41900000	0.3980532066508314
Super-Scaffold_6	41900000	42000000	0.39571543942992876
Super-Scaffold_6	42000000	42100000	0.4141187648456057
Super-Scaffold_6	42100000	42200000	0.2465729216152019
Super-Scaffold_6	42200000	42300000	0.2681928741092637
Super-Scaffold_6	42300000	42400000	0.22704465558194778
Super-Scaffold_6	42400000	42500000	0.23912019002375298
Super-Scaffold_6	42500000	42600000	0.33336912114014255
Super-Scaffold_6	42600000	42700000	0.3477121140142518
Super-Scaffold_6	42700000	42800000	0.1990793349168646
Super-Scaffold_6	42800000	42900000	0.2509847980997625
Super-Scaffold_6	42900000	43000000	0.4940598574821853
Super-Scaffold_6	43000000	43100000	0.5252418052256532
Super-Scaffold_6	43100000	43200000	0.5629097387173396
Super-Scaffold_6	43200000	43300000	0.5698351543942993
Super-Scaffold_6	43300000	43400000	0.5258042755344419
Super-Scaffold_6	43400000	43500000	0.5166641330166271
Super-Scaffold_6	43500000	43600000	0.5366318289786224
Super-Scaffold_6	43600000	43700000	0.3795444180522566
Super-Scaffold_6	43700000	43800000	0.2949980997624703
Super-Scaffold_6	43800000	43900000	0.25256674584323047
Super-Scaffold_6	43900000	44000000	0.4517691211401426
Super-Scaffold_6	44000000	44100000	0.3290627078384798
Super-Scaffold_6	44100000	44200000	0.33516199524940615
Super-Scaffold_6	44200000	44300000	0.23729216152019006
Super-Scaffold_6	44300000	44400000	0.30622992874109267
Super-Scaffold_6	44400000	44500000	0.4026408551068884
Super-Scaffold_6	44500000	44600000	0.38218099762470314
Super-Scaffold_6	44600000	44700000	0.17647505938242283
Super-Scaffold_6	44700000	44800000	0.37474584323040383
Super-Scaffold_6	44800000	44900000	0.4373206650831354
Super-Scaffold_6	44900000	45000000	0.3345643705463183
Super-Scaffold_6	45000000	45100000	0.5121467933491687
Super-Scaffold_6	45100000	45200000	0.18004323040380046
Super-Scaffold_6	45200000	45300000	0.29890023752969125
Super-Scaffold_6	45300000	45400000	0.180658432304038
Super-Scaffold_6	45400000	45500000	0.2293472684085511
Super-Scaffold_6	45500000	45600000	0.23124560570071262
Super-Scaffold_6	45600000	45700000	0.2904280285035629
Super-Scaffold_6	45700000	45800000	0.29074441805225654
Super-Scaffold_6	45800000	45900000	0.23665938242280288
Super-Scaffold_6	45900000	46000000	0.21111971496437054
Super-Scaffold_6	46000000	46100000	0.14942375296912117
Super-Scaffold_6	46100000	46200000	0.13594204275534444
Super-Scaffold_6	46200000	46300000	0.18658194774346792
Super-Scaffold_6	46300000	46400000	0.23984085510688835
Super-Scaffold_6	46400000	46500000	0.2933106888361045
Super-Scaffold_6	46500000	46600000	0.3487315914489311
Super-Scaffold_6	46600000	46700000	0.4663230403800475
Super-Scaffold_6	46700000	46800000	0.3937995249406176
Super-Scaffold_6	46800000	46900000	0.43141472684085513
Super-Scaffold_6	46900000	47000000	0.10883800475059384
Super-Scaffold_6	47000000	47100000	0.18867363420427555
Super-Scaffold_6	47100000	47200000	0.1832598574821853
Super-Scaffold_6	47200000	47300000	0.12216152019002377
Super-Scaffold_6	47300000	47400000	0.21558432304038005
Super-Scaffold_6	47400000	47500000	0.17246745843230404
Super-Scaffold_6	47500000	47600000	0.13646935866983373
Super-Scaffold_6	47600000	47700000	0.24871733966745843
Super-Scaffold_6	47700000	47800000	0.267437054631829
Super-Scaffold_6	47800000	47900000	0.1869159144893112
Super-Scaffold_6	47900000	48000000	0.19500142517814728
Super-Scaffold_6	48000000	48100000	0.19016769596199526
Super-Scaffold_6	48100000	48200000	0.21742992874109265
Super-Scaffold_6	48200000	48300000	0.2774560570071259
Super-Scaffold_6	48300000	48400000	0.2394541567695962
Super-Scaffold_6	48400000	48500000	0.18477149643705465
Super-Scaffold_6	48500000	48600000	0.13508076009501188
Super-Scaffold_6	48600000	48700000	0.0776209026128266
Super-Scaffold_6	48700000	48800000	0.10650023752969122
Super-Scaffold_6	48800000	48900000	0.08131211401425179
Super-Scaffold_6	48900000	49000000	0.07449216152019003
Super-Scaffold_6	49000000	49100000	0.14567980997624702
Super-Scaffold_6	49100000	49200000	0.3028726840855107
Super-Scaffold_6	49200000	49300000	0.4650926365795725
Super-Scaffold_6	49300000	49400000	0.40942565320665086
Super-Scaffold_6	49400000	49500000	0.46166508313539195
Super-Scaffold_6	49500000	49600000	0.44053729216152027
Super-Scaffold_6	49600000	49700000	0.21498669833729217
Super-Scaffold_6	49700000	49800000	0.1618684085510689
Super-Scaffold_6	49800000	49900000	0.13627600950118765
Super-Scaffold_6	49900000	50000000	0.16128836104513064
Super-Scaffold_6	50000000	50100000	0.1815372921615202
Super-Scaffold_6	50100000	50200000	0.37906983372921615
Super-Scaffold_6	50200000	50300000	0.4276883610451307
Super-Scaffold_6	50300000	50400000	0.44923800475059383
Super-Scaffold_6	50400000	50500000	0.419532541567696
Super-Scaffold_6	50500000	50600000	0.3321562945368171
Super-Scaffold_6	50600000	50700000	0.20994204275534445
Super-Scaffold_6	50700000	50800000	0.17547315914489311
Super-Scaffold_6	50800000	50900000	0.41645653206650834
Super-Scaffold_6	50900000	51000000	0.5098441805225653
Super-Scaffold_6	51000000	51100000	0.26003705463182897
Super-Scaffold_6	51100000	51200000	0.13696152019002378
Super-Scaffold_6	51200000	51300000	0.1290869358669834
Super-Scaffold_6	51300000	51400000	0.10490071258907363
Super-Scaffold_6	51400000	51500000	0.1077833729216152
Super-Scaffold_6	51500000	51600000	0.1398793349168646
Super-Scaffold_6	51600000	51700000	0.10855676959619953
Super-Scaffold_6	51700000	51800000	0.1920308788598575
